17.96203125	-20.068154296875	-8.490849609375	0.80419921875	0.087984888866338	-0.0478524539790532	0.00558134307729827	0.00521699196055967
14.54888671875	-18.182197265625	-8.61662109375	0.3898828125	0.0843034423540675	-0.0470350109569968	0.00223295447369361	0.0125031859457062
11.26353515625	-16.333857421875	-8.573642578125	-0.37564453125	0.0781154865741999	-0.0451301289544083	-0.00341103637898191	0.0229933442432779
8.1580078125	-14.522080078125	-8.279384765625	-1.630546875	0.0693091789874903	-0.0422650976970664	-0.0100872735834414	0.0357401263381003
5.498876953125	-12.817177734375	-7.63119140625	-3.5915625	0.0583751326693281	-0.0378239932190193	-0.0178667651103562	0.0486562445720974
3.3676171875	-11.36021484375	-6.64541015625	-6.116396484375	0.0460089158681722	-0.0335036130289788	-0.0266404602655154	0.0654584576952767
2.126513671875	-10.4769140625	-5.8246875	-8.060712890625	-0.000432551902567993	0.000238395954245308	-6.63600088839329E-05	-0.017619364688886
2.165625	-10.483857421875	-5.824423828125	-7.9969921875	-3.3762917141363E-05	2.67219453249679E-05	3.39316550280304E-05	3.47139852298521E-05
2.166328125	-10.484296875	-5.825390625	-7.997783203125	0	2.89922368910386E-05	2.51572849213245E-06	6.81087469821225E-06
2.166328125	-10.484296875	-5.82591796875	-7.997783203125	0	6.61145719578711E-06	4.22765105141283E-05	1.96349540849362E-06
2.166328125	-10.484296875	-5.826357421875	-7.997783203125	0	-2.25495175819189E-06	-7.51650586063964E-07	1.4419419406125E-05
2.166328125	-10.484296875	-5.826708984375	-7.9976953125	0	2.92990330486158E-06	-1.67203905879535E-06	9.44932165337555E-06
2.166328125	-10.484296875	-5.82697265625	-7.9976953125	0	-7.14835047154709E-06	-1.87145656122048E-06	0
2.166328125	-10.484296875	-5.827060546875	-7.9976953125	0	5.82912699396544E-06	0	-2.45436926061703E-06
2.166328125	-10.484296875	-5.8271484375	-7.9976953125	0	-1.11980597515652E-06	3.19681596195368E-05	0
2.166328125	-10.484296875	-5.827236328125	-7.9976953125	0	-2.40834983698046E-06	0	0
2.166328125	-10.484296875	-5.827236328125	-7.9976953125	0	2.1475731030399E-07	0	0
2.166328125	-10.484296875	-5.82732421875	-7.9976953125	0	-1.07378655151995E-07	0	0
2.166328125	-10.484296875	-5.82732421875	-7.9976953125	0	-2.46970906849588E-06	0	0
2.166328125	-10.484296875	-5.82732421875	-7.9976953125	0	-6.18194257517913E-06	0	0
2.166328125	-10.484296875	-5.82732421875	-7.9976953125	0	-4.77068025032434E-06	0	0
2.166328125	-10.484296875	-5.82732421875	-7.9976953125	0	-3.63553446728897E-06	0	0
1.26	-9.688095703125	-4.72763671875	-10.1766796875	0.028260420676562	-0.0265346309309592	-0.0400574232267572	0.122875251207181
0.285205078125	-8.661884765625	-2.946884765625	-14.43568359375	0.0181874131144479	-0.022206734235058	-0.0452422936296185	0.0966811793509404
-0.302607421875	-7.82912109375	-1.0592578125	-18.49306640625	0.0102204384556378	-0.0187566580450244	-0.0486351369964561	0.100626010364491
-0.629208984375	-7.08767578125	1.014609375	-22.663564453125	0.00460378314060239	-0.0161880072157099	-0.0501040309795117	0.100991174491047
-0.749443359375	-6.474287109375	3.038818359375	-26.6748046875	0.000538074440966646	-0.0140409249865221	-0.0503501275173122	0.0987971677895578
-0.75041015625	-5.949052734375	4.995703125	-30.5391796875	-0.00124566909880253	-0.012297693879361	-0.0494682726419725	0.0944614477916384
-0.67130859375	-5.483232421875	6.89783203125	-34.09259765625	-0.003343786661241	-0.0108277261097538	-0.0479920615705587	0.0886414019639372
-0.5452734375	-5.025234375	8.9033203125	-37.69330078125	-0.00353446047317518	-0.0099530042450778	-0.0464016916489103	0.0828953707092516
-0.41994140625	-4.629814453125	10.711669921875	-40.906845703125	-0.00321925810088044	-0.00942959466044334	-0.0448221976510481	0.0759189181247949
-0.291708984375	-4.22349609375	12.6341015625	-44.113271484375	-0.00269908521570842	-0.0089536924608097	-0.0432031576284742	0.0711021417517946
-0.18404296875	-3.840205078125	14.503447265625	-47.13486328125	-0.00208230222051536	-0.00850934424598286	-0.0418664774495264	0.0656909785031044
-0.101513671875	-3.486181640625	16.21248046875	-49.75962890625	-0.00177122625654003	-0.00818720828052688	-0.0406776423389151	0.0607416968696465
-0.045703125	-3.16529296875	17.808134765625	-52.037314453125	-0.00101770421391485	-0.00779253036361179	-0.0389533558944843	0.0554653245127878
-0.007734375	-2.87296875	19.310888671875	-54.160048828125	-0.000406228792247876	-0.00747777284574553	-0.0377989126331374	0.0503672774225208
0.016787109375	-2.555068359375	20.9302734375	-56.25720703125	-0.000367342379274975	-0.00690578208955873	-0.0364835241075254	0.0460227063554553
0.028564453125	-2.262744140625	22.431708984375	-58.09587890625	-8.18838944573355E-05	-0.00690558267205631	-0.0350972196500895	0.0416561073242758
0.03216796875	-1.99353515625	23.82099609375	-59.7132421875	2.88388388122501E-06	-0.00624383869997032	-0.0337835645227679	0.0366495621880062
0.0312890625	-1.738125	25.139794921875	-61.120458984375	9.73004013755862E-05	-0.00652635194167522	-0.0325476362019684	0.0315816424804132
0.026982421875	-1.4839453125	26.430556640625	-62.364990234375	0.000113959432732024	-0.00641263794586926	-0.0320212967140291	0.0287719572498982
0.0214453125	-1.24892578125	27.63158203125	-63.440859375	0.000140758077096386	-0.00624463636998002	-0.030472559030964	0.0247616712761288
0.015556640625	-1.006962890625	28.807119140625	-64.35826171875	0.000149363709316425	-0.00591900292832766	-0.0289238673673226	0.0213120092609079
0.01107421875	-0.77783203125	29.901005859375	-65.0738671875	9.4968750578E-05	-0.00571814348396191	-0.0269164540888718	0.0174484792291155
0.00791015625	-0.556171875	30.915439453125	-65.62775390625	4.84891327050651E-05	-0.00523168749650762	-0.0249131672187404	0.0124763719615339
0.006240234375	-0.317197265625	31.921875	-66.0174609375	3.05262176789243E-06	-0.00584463553973096	-0.02298371084393	0.00806576302154998
0.006240234375	-0.097646484375	32.7825	-66.183662109375	-3.15846644225654E-05	-0.0052179123490324	-0.0205252151749935	0.00333214374706095
0.008701171875	0.12251953125	33.54328125	-66.16001953125	-7.05784560506184E-05	-0.00559787939019168	-0.017941623372805	-0.00233697371092014
0.012744140625	0.3322265625	34.189013671875	-65.951455078125	-0.00015250836993159	-0.00568844561590844	-0.0154442719705114	-0.0073030217543896
0.019072265625	0.55845703125	34.759599609375	-65.546015625	-0.000151112447414615	-0.00574810212874932	-0.0128096139478942	-0.0118718454728361
0.025576171875	0.782578125	35.218037109375	-64.957939453125	-0.000160853225417688	-0.00518474768439832	-0.00999518871674466	-0.0166948037884116
0.03251953125	1.01478515625	35.573115234375	-64.16033203125	-0.00016994973148985	-0.00552016792347739	-0.00712386813817243	-0.021371895870867
0.0390234375	1.25912109375	35.81279296875	-63.156005859375	-0.000130618464088462	-0.00602227051496812	-0.00430875261566834	-0.0259652939615354
0.042275390625	1.502841796875	35.925908203125	-62.028896484375	-3.06796157577128E-08	-0.00596135613788118	-0.00146492097281503	-0.0305392411758134
0.039814453125	1.74779296875	35.9265234375	-60.738662109375	0.000203712648631213	-0.00660131758277919	0.00109313004925519	-0.0350233891547686
0.0291796875	2.01181640625	35.81138671875	-59.2442578125	0.000510462786784705	-0.00716528561944535	0.00502245251704001	-0.0392695706940991
0.004130859375	2.29693359375	35.574609375	-57.6017578125	0.000719789805099579	-0.00799562941992784	0.00852867240391023	-0.0440747194927272
-0.036298828125	2.60859375	35.216982421875	-55.782685546875	0.00141765902474027	-0.00836464383826161	0.0118461206150232	-0.0490711710354126
-0.10072265625	2.957080078125	34.7185546875	-53.74265625	0.00226417098272709	-0.00924445851915342	0.015111551537619	-0.0538339512846793
-0.19001953125	3.326572265625	34.103056640625	-51.56525390625	0.00260279724165284	-0.0100387691109285	0.0184171574170496	-0.0591818378258693
-0.31130859375	3.763388671875	33.31705078125	-49.152568359375	0.00326248567948306	-0.0111390168310395	0.0219714369220042	-0.0642444192803204
-0.44859375	4.202841796875	32.42970703125	-46.610771484375	0.00382864730867589	-0.0116445401996872	0.0249283843081562	-0.0701052689969793
-0.60626953125	4.6894921875	31.3773046875	-43.7980078125	0.00432436854008902	-0.0124935678861661	0.0281473356128791	-0.0751521118085467
-0.76640625	5.21455078125	30.15193359375	-40.749345703125	0.00465076897213532	-0.013249406239781	0.0315069836354668	-0.0792882302263464
-0.8982421875	5.81818359375	28.6161328125	-37.159453125	0.000723195242448686	-0.0134674769485868	0.0385123364179672	-0.0876331624114836
-0.9031640625	6.344560546875	27.03234375	-33.6371484375	0	-0.0131139557362107	0.0414251971962754	-0.0929580085612396
-0.9028125	6.829189453125	25.328671875	-29.98705078125	-0.000153766234177657	-0.01206635423674	0.044333317973949	-0.0949906251440353
-0.6423046875	7.240693359375	23.414765625	-26.067041015625	-0.00883480894974856	-0.0095771175928143	0.0481056988673252	-0.0983808914231492
-0.002724609375	7.51974609375	21.205283203125	-21.766640625	-0.0163533550048361	-0.00498416435657439	0.051920555688718	-0.10143243940449
1.080087890625	7.5554296875	18.944560546875	-17.451474609375	-0.0291333938031399	0.00263856967362633	0.0536989763151532	-0.0987699396305728
2.6384765625	7.282001953125	16.78078125	-13.44955078125	-0.0407800662361222	0.00873118854752689	0.0534250073464369	-0.0929380821508049
4.738095703125	6.69181640625	14.80587890625	-9.99193359375	-0.0583130524668424	0.017167438608967	0.0519367085064145	-0.0901584476039246
7.3761328125	5.742509765625	12.865341796875	-6.895458984375	-0.0749577717825294	0.0275552957277946	0.0476609211378778	-0.0784251205962346
7.948212890625	5.540185546875	12.572578125	-6.477802734375	-0.0101914308789389	-0.000180365461039594	-0.000209894591206392	-0.00160185943774958
7.99751953125	5.544404296875	12.574072265625	-6.452666015625	1.21184482242966E-06	-2.42368964485931E-06	1.77941771394734E-06	-4.45774816959567E-05
7.9976953125	5.54484375	12.57451171875	-6.452314453125	0	-1.91900996564494E-05	4.75534044244549E-07	3.37475773334841E-07
7.9976953125	5.54484375	12.57486328125	-6.452314453125	0	-5.44563179699403E-06	1.28854386182394E-06	0
7.9976953125	5.54484375	12.574951171875	-6.452314453125	0	-1.34223318939994E-05	0	-1.39592251697593E-06
7.9976953125	5.54484375	12.575126953125	-6.45240234375	0	-1.36524290121822E-06	0	3.98835004850267E-07
7.9976953125	5.54484375	12.57521484375	-6.45240234375	0	-9.8174770424681E-06	0	-1.38058270909708E-07
7.9976953125	5.54484375	12.57521484375	-6.45240234375	0	-1.50330117212793E-06	0	-1.38058270909708E-07
7.9976953125	5.544755859375	12.575302734375	-6.45240234375	0	1.28854386182394E-05	0	-1.38058270909708E-07
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-3.20601984668099E-06	0	-1.53398078788564E-08
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-1.65976721249226E-05	0	0
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	1.03390305103492E-05	0	0
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-5.90582603335972E-06	0	-1.22718463030851E-07
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-4.32582582183751E-06	0	0
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-4.5405831321415E-06	0	0
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-3.78893254607753E-06	0	2.3930100291016E-06
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	6.90291354548539E-07	0	0
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-1.31922347758165E-06	0	0
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	1.99417502425133E-07	0	-6.13592315154257E-08
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-3.02194215213471E-06	0	0
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-5.70640853093459E-06	0	0
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-1.58000021152221E-06	0	0
7.9976953125	5.544755859375	12.575302734375	-6.45240234375	0	7.05631162427395E-07	0	-3.06796157577128E-08
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-6.85689412184882E-06	0	0
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-1.36524290121822E-06	0	0
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-5.47631141275174E-06	0	0
7.9976953125	5.54484375	12.575302734375	-6.452314453125	0	-5.53767064426716E-06	0	3.68155389092554E-07
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-3.68155389092554E-07	0	0
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	8.86640895397901E-06	0	-8.03805932852076E-06
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	4.15708793517009E-06	0	-2.10155367940333E-06
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-3.75825293031982E-06	0	0
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	1.02776712788338E-06	0	1.53398078788564E-06
7.9976953125	5.54484375	12.575302734375	-6.45240234375	0	-2.11689348728218E-06	0	0
10.312119140625	4.397607421875	11.1202734375	-4.191767578125	-0.123972523004564	0.0367565266683454	0.0410526546221295	-0.0590243286785692
14.54572265625	2.762841796875	9.620244140625	-2.217041015625	-0.0968589984038721	0.0431147849952841	0.034360080522279	-0.0436020233129403
18.247412109375	1.0423828125	8.42326171875	-0.84673828125	-0.100760724557283	0.0471753855388962	0.0278741643141724	-0.0296555148439125
22.1424609375	-0.822216796875	7.43185546875	0.086572265625	-0.101058669645714	0.0495284507082813	0.0222119037503132	-0.0180748035848092
26.1116015625	-2.793251953125	6.60515625	0.640283203125	-0.0982563475229808	0.0500050278594616	0.0176700780937335	-0.00905169849334771
30.00427734375	-4.772373046875	5.91451171875	0.911953125	-0.0929049328259787	0.0493332056335992	0.0142750257945614	-0.00250808926780878
33.662109375	-6.692958984375	5.36203125	0.98419921875	-0.0874058571383347	0.0481221431413714	0.0118862495524343	0.00117042734115674
37.459951171875	-8.796708984375	4.848837890625	0.91125	-0.0820502393339738	0.0466548291585272	0.0102974289513818	0.00256050539133083
40.808759765625	-10.719404296875	4.43443359375	0.771064453125	-0.0757808445140774	0.0448965036804133	0.00904671305578708	0.00425225610325051
43.8830859375	-12.548408203125	4.063798828125	0.60521484375	-0.0701336016221315	0.0433764974575053	0.00824586770585563	0.00419795318335936
46.6976953125	-14.2857421875	3.7321875	0.444287109375	-0.0642349852984749	0.041813478413305	0.00777352434164988	0.00376915953372169
49.518896484375	-16.130302734375	3.39240234375	0.292060546875	-0.0601588762090973	0.0403488949162633	0.0074590736199412	0.00325332781417938
51.86583984375	-17.732548828125	3.099814453125	0.179560546875	-0.0544094241772546	0.038975936091682	0.00723038776408321	0.00281082037629801
54.016962890625	-19.28126953125	2.816806640625	0.09193359375	-0.0495641771208311	0.0380122280015007	0.00684782829539241	0.00112747587909595
56.020693359375	-20.818740234375	2.535029296875	0.03181640625	-0.04504304486508	0.03662198121344	0.00679308052107277	0.000999940716391134
57.83115234375	-22.269287109375	2.267841796875	-0.007470703125	-0.0412358732874345	0.0352342808334871	0.00667948924372984	0.000606137168525132
59.630009765625	-23.817919921875	1.97841796875	-0.0309375	-0.0363893990463808	0.0337262550005325	0.00651905019312488	0.000305921788528033
61.137861328125	-25.23234375	1.7103515625	-0.040341796875	-0.0319293345657954	0.0323275406385226	0.00617842975917488	7.27873883851737E-05
62.41921875	-26.547099609375	1.45740234375	-0.04166015625	-0.0275529180575734	0.030827614224128	0.00610734508946426	-4.22304910904917E-05
63.535341796875	-27.80736328125	1.206474609375	-0.037001953125	-0.0227354667330264	0.0290719118531614	0.00585489787120192	-0.000140343902283657
64.44158203125	-28.96927734375	0.972861328125	-0.030849609375	-0.0177901427700013	0.0272041675254476	0.00590633224701972	-0.000167464682613475
65.15806640625	-30.060439453125	0.740302734375	-0.024169921875	-0.0132271788581645	0.0252912628033385	0.00560734405165293	-0.000165869342594074
65.700791015625	-31.119169921875	0.503525390625	-0.017841796875	-0.00818127177487776	0.0231439197974167	0.00545534189538134	-0.000102960790482884
66.04857421875	-32.06302734375	0.276943359375	-0.013798828125	-0.00375115059927191	0.0209418903764069	0.00535827159112394	-2.56941781970845E-05
66.1974609375	-32.96232421875	0.03990234375	-0.012216796875	0.000709282036702563	0.01865363589531	0.00556238307476	-4.38718505335293E-06
66.12626953125	-33.753427734375	-0.198720703125	-0.01248046875	0.00489442648048308	0.0164812890025458	0.00543151917374548	7.34776797397222E-05
65.819091796875	-34.445126953125	-0.436201171875	-0.01705078125	0.0095777005055137	0.0140324880921888	0.00549023995830574	0.000112440791752017
65.378935546875	-34.941357421875	-0.6458203125	-0.0221484375	0.0147294676029725	0.0109711226338054	0.00577663417140399	0.000136800406663641
64.70384765625	-35.375888671875	-0.885673828125	-0.028740234375	0.0190971404207035	0.00845991938499719	0.00548105141338631	0.000173830702883201
63.895078125	-35.67322265625	-1.10759765625	-0.035068359375	0.0241656430409958	0.00547190888789051	0.00595468332145388	0.000143611281361854
62.797587890625	-35.870537109375	-1.362041015625	-0.0404296875	0.0284188962317585	0.00164223381208673	0.00609637712683087	5.9180978796628E-05
61.43994140625	-35.9384765625	-1.63634765625	-0.041572265625	0.0327992397307975	-2.04172842867579E-05	0.00639858668185222	-1.41739824800633E-05
59.9572265625	-35.868515625	-1.91091796875	-0.03251953125	0.0373261090746953	-0.0032879190809462	0.00665135603608002	-0.000276576736055781
58.37009765625	-35.67779296875	-2.1926953125	-0.012919921875	0.0417327296646307	-0.00600134701702136	0.00722366892823227	-0.00124703434170375
56.627314453125	-35.368681640625	-2.4957421875	0.023115234375	0.0461856764743603	-0.00959534128457438	0.00784879677891143	-0.00109352888426004
54.689677734375	-34.927822265625	-2.827265625	0.078662109375	0.0507548836880037	-0.0126641925692026	0.00866343261612598	-0.00196604181660151
52.379384765625	-34.30283203125	-3.228134765625	0.168662109375	0.0555419008337191	-0.0160000485497703	0.00952287603215467	-0.00253232616425737
49.889443359375	-33.535986328125	-3.66767578125	0.291533203125	0.060416339544536	-0.0195771843684644	0.0106046392837716	-0.0032265445096229
47.200869140625	-32.60091796875	-4.140703125	0.439453125	0.0656412928653848	-0.0233804596349087	0.0115572106734328	-0.00335207015749558
44.398388671875	-31.548955078125	-4.6388671875	0.602138671875	0.0712328829343461	-0.0272737335541782	0.0125154117725856	-0.0039007597455144
41.32212890625	-30.315234375	-5.174033203125	0.76482421875	0.0768576530077494	-0.0314638634355194	0.0131876941926844	-0.00404831335750112
38.22767578125	-29.0056640625	-5.687314453125	0.899736328125	0.0828759965319006	-0.0358527512075468	0.0135202152080743	-0.00260520559148982
34.829736328125	-27.48779296875	-6.227578125	0.975849609375	0.0888874831619299	-0.0407600324470324	0.0131013464141343	-0.000554273278086719
31.161357421875	-25.8099609375	-6.721875	0.93919921875	0.0943237730159257	-0.0451340099258016	0.0116767844758485	0.0028338300881163
27.1824609375	-23.861162109375	-7.178115234375	0.682646484375	0.0984651836674436	-0.0486791622450684	0.00890491187175494	0.00923336783805701
23.053798828125	-21.79740234375	-7.474833984375	0.138515625	0.101031426146921	-0.0517373983826445	0.00437149242989286	0.0178828105493975
19.040361328125	-19.703935546875	-7.57037109375	-0.779326171875	0.100798751941015	-0.0536740031079265	-0.00141656989838087	0.0291599009911545
15.08501953125	-17.572412109375	-7.409794921875	-2.172568359375	0.0961684616123975	-0.0534412675427885	-0.010392750517541	0.0433078824968632
11.272236328125	-15.43587890625	-6.9120703125	-4.159248046875	0.0860992583226374	-0.0506677382394439	-0.0201940594025048	0.0592901215296861
7.672939453125	-13.291435546875	-5.9431640625	-7.033623046875	0.0744791237572855	-0.0462538619203818	-0.0291896448786316	0.0745295610455912
6.45416015625	-12.588134765625	-5.541767578125	-7.944697265625	-0.0110511657513173	-0.00322329247035258	-1.03083508945915E-05	0.00312445808818911
6.452666015625	-12.5750390625	-5.54255859375	-7.99734375	-2.33165079758617E-06	-2.79184503395187E-06	1.07378655151995E-07	1.7732817907958E-05
6.45240234375	-12.575390625	-5.543173828125	-7.99787109375	0	1.38518465146073E-05	3.14619459595345E-05	-1.22718463030851E-07
6.45240234375	-12.575302734375	-5.54361328125	-7.9976953125	-3.06796157577128E-08	1.96809735085728E-05	4.38871903414082E-05	0
6.45240234375	-12.575302734375	-5.54396484375	-7.9976953125	0	1.77941771394734E-06	4.31048601395865E-06	0
6.45240234375	-12.575390625	-5.544228515625	-7.9976953125	0	-4.81669967396091E-06	1.87145656122048E-06	0
6.45240234375	-12.575302734375	-5.544404296875	-7.9976953125	0	2.40988381776834E-05	0	0
6.45240234375	-12.575302734375	-5.544580078125	-7.9976953125	0	2.991262536377E-06	7.66990393942821E-08	0
6.45240234375	-12.575302734375	-5.54466796875	-7.9976953125	0	1.12594189830806E-05	0	0
6.45240234375	-12.575302734375	-5.54466796875	-7.9976953125	0	4.81669967396091E-06	0	0
6.45240234375	-12.57521484375	-5.544755859375	-7.9976953125	0	-2.31631098970732E-06	0	0
6.45240234375	-12.575302734375	-5.544755859375	-7.9976953125	0	4.09572870365466E-06	0	0
6.45240234375	-12.575302734375	-5.54484375	-7.9976953125	0	-1.42660213273365E-05	0	0
6.45240234375	-12.575302734375	-5.54484375	-7.9976953125	0	5.58369006790373E-06	0	0
6.45240234375	-12.575302734375	-5.54484375	-7.9976953125	0	1.06611664758052E-05	0	0
6.45240234375	-12.575302734375	-5.54484375	-7.9976953125	0	2.56174791576902E-06	0	0
6.45240234375	-12.575302734375	-5.54484375	-7.9976953125	0	4.27980639820094E-06	0	0
6.45240234375	-12.57521484375	-5.54484375	-7.9976953125	0	1.08605839782303E-05	0	0
6.45240234375	-12.575302734375	-5.54484375	-7.9976953125	0	-9.60271973216411E-06	0	0
6.45240234375	-12.575302734375	-5.54484375	-7.9976953125	0	-2.00951483213019E-06	0	0
6.45240234375	-12.575302734375	-5.54484375	-7.9976953125	0	4.74000063456663E-06	0	-9.44932165337555E-06
6.45240234375	-12.575302734375	-5.54484375	-7.9976953125	0	-2.69980618667873E-06	0	0
6.45240234375	-12.575302734375	-5.54484375	-7.9976953125	0	1.18116520667194E-06	0	0
6.45240234375	-12.575390625	-5.54484375	-7.9976953125	0	-1.87145656122048E-06	0	0
6.45240234375	-12.575302734375	-5.54484375	-7.9976953125	0	6.25864161457342E-06	0	0
6.45240234375	-12.575302734375	-5.54484375	-7.9976953125	0	7.05631162427395E-07	0	0
6.45240234375	-12.575302734375	-5.54484375	-7.9976953125	0	-6.44271930911969E-07	0	0
6.403798828125	-12.52265625	-5.48384765625	-8.088837890625	0.0272538531631672	-0.0258519634609264	-0.0329551228584624	0.041680651016882
3.6383203125	-10.642060546875	-3.912802734375	-12.096474609375	0.0497855765679467	-0.0363396213698139	-0.0414324836050178	0.0945184505177162
1.799296875	-9.23396484375	-2.2376953125	-15.9451171875	0.0329297354764229	-0.0294597175361468	-0.0463377246500555	0.0992680385322071
0.477333984375	-8.0258203125	-0.263232421875	-20.083095703125	0.0207454334569024	-0.0240013383588054	-0.049089103270823	0.101482094362594
-0.331083984375	-7.078095703125	1.66376953125	-24.093720703125	0.010489744122759	-0.0194893793081659	-0.0500367045627314	0.0998704788070335
-0.777041015625	-6.285146484375	3.752138671875	-28.249013671875	0.00407195200144243	-0.0156761331666003	-0.0497348324834834	0.0963606694051196
-0.912568359375	-5.607158203125	5.87724609375	-32.24232421875	1.63522351988609E-05	-0.0129349861976881	-0.0487665224509385	0.0915027056479646
-0.912568359375	-5.051689453125	8.01826171875	-36.193359375	0	-0.0109809707904636	-0.0473797424594583	0.0858552786783242
-0.866162109375	-4.640537109375	9.8286328125	-39.390556640625	-0.0039777349014505	-0.00958337623442887	-0.0458227826393702	0.0797578891241733
-0.708486328125	-4.257421875	11.664140625	-42.579052734375	-0.00435386699064006	-0.00854276968735089	-0.0442023466942793	0.0736046626693434
-0.545361328125	-3.92537109375	13.368427734375	-45.366943359375	-0.00418962366768114	-0.00784698668158173	-0.0428413989392672	0.0669038050732383
-0.395859375	-3.611953125	15.0324609375	-47.9851171875	-0.00396576985130499	-0.00795365970557129	-0.0416450780024109	0.0614755225989553
-0.258310546875	-3.299150390625	16.735869140625	-50.533857421875	-0.00306662701248582	-0.00746652876657033	-0.0402802799556212	0.0565969881594347
-0.14291015625	-2.97685546875	18.487880859375	-53.00578125	-0.00225749816629978	-0.00717590076649752	-0.0385813041941905	0.0523903219652001
-0.06029296875	-2.676181640625	20.1392578125	-55.26791015625	-0.00109949606952491	-0.00701546171589256	-0.0371119346770907	0.0485376831970017
-0.00650390625	-2.3776171875	21.73658203125	-57.274365234375	-0.000675611158408473	-0.00688706752394653	-0.0359721562720759	0.0441687678548325
0.024169921875	-2.081865234375	23.315361328125	-59.11998046875	-0.00052609405101326	-0.00638791017556854	-0.034528618991444	0.0394474511062623
0.036298828125	-1.8502734375	24.54451171875	-60.49810546875	-8.88788468500941E-05	-0.00606065071428102	-0.0331038116162321	0.0348684570951921
0.041572265625	-1.58396484375	25.953662109375	-61.91560546875	1.53398078788564E-08	-0.00590625554798033	-0.0316389213230329	0.0306432910926557
0.040078125	-1.34208984375	27.19546875	-63.063193359375	0.000151495942611586	-0.00592521555051859	-0.0299936962484098	0.0258192436507208
0.034189453125	-1.082197265625	28.4741015625	-64.0965234375	0.000152661768010379	-0.00566825842873987	-0.0282980952447125	0.0214881869543966
0.027861328125	-0.851923828125	29.585830078125	-64.879453125	0.000189201190377815	-0.00543928111653218	-0.0263745293561275	0.0161728208059098
0.0207421875	-0.6159375	30.683935546875	-65.512529296875	0.000137812833983646	-0.00536025042634031	-0.0243588019018064	0.0118714312980233
0.015556640625	-0.39041015625	31.636845703125	-65.9267578125	6.49640863669569E-05	-0.0053968972273629	-0.0220867309180217	0.00675077333094289
0.012744140625	-0.168046875	32.5353515625	-66.156767578125	4.01902966426038E-06	-0.00574486542928688	-0.0198045970202685	0.0014632029143326
0.012216796875	0.051328125	33.317314453125	-66.19306640625	0	-0.00566710794314895	-0.0176029510944556	-0.00248958945950688
0.01388671875	0.27017578125	34.0112109375	-66.0403125	-7.67910782415552E-05	-0.00567605105114233	-0.0153217375851751	-0.00867216096680905
0.01810546875	0.489638671875	34.60482421875	-65.6975390625	-9.34347697901144E-05	-0.00572590542674861	-0.0130448192221007	-0.0133541771275936
0.0242578125	0.73248046875	35.137705078125	-65.111484375	-0.000168461770125601	-0.00575120076994085	-0.00962818381324302	-0.0178836695786387
0.0305859375	0.957041015625	35.4997265625	-64.3897265625	-0.000162157109087391	-0.00567957920695447	-0.00742756565455803	-0.0229027473379454
0.036826171875	1.1851171875	35.75759765625	-63.489111328125	-0.000128194774443603	-0.00602085925264326	-0.005847289326494	-0.0257177248021785
0.04095703125	1.420400390625	35.904990234375	-62.412099609375	-8.05646709797539E-05	-0.00587032971792804	-0.00259764306620555	-0.0298819610878202
0.04078125	1.668779296875	35.93794921875	-61.13900390625	7.08392327845589E-05	-0.00648514921771261	-0.000156420020940699	-0.0329371752832441
0.03234375	1.936318359375	35.85673828125	-59.694609375	0.000262187996265414	-0.0068356484879366	0.00302961205607414	-0.036867755615275
0.012392578125	2.205703125	35.66056640625	-58.148173828125	0.000863999338968709	-0.00706184929491822	0.00629769676543298	-0.041716484808087
-0.023642578125	2.508662109375	35.34029296875	-56.382802734375	0.00100214964872569	-0.00806711292464331	0.00957941856399613	-0.0460978714140617
-0.08279296875	2.860400390625	34.86005859375	-54.311044921875	0.00164476488038674	-0.00854418094967575	0.0127302611217369	-0.0505896892969563
-0.17244140625	3.261357421875	34.218193359375	-51.99802734375	0.00256908034393511	-0.00953115952840925	0.0160179040861413	-0.0546670102311564
-0.298828125	3.718388671875	33.39052734375	-49.3801171875	0.00317813207595723	-0.0104741281983383	0.0192561682089836	-0.0604942197491369
-0.436904296875	4.161357421875	32.519267578125	-46.815205078125	0.00347845483460948	-0.0116324984505023	0.0230277514323502	-0.0647603430387099
